Datetime,PJME_MW,Log_MW,Log_Diff,Log_Diff_Weekly
2009-10-08,28338.333333333332,10.251970701823476,-0.0169611478968843,-0.017063262331735274
2009-10-09,29157.25,10.28045887440515,0.028488172581674576,0.020527308219783436
2009-10-10,26437.25,10.182529279479148,-0.0979295949260024,-0.02445767661376763
2009-10-11,24706.25,10.114811527044996,-0.06771775243415235,-0.02531097763671042
2009-10-12,28320.375,10.251336789245412,0.13652526220041672,0.028679948427374313
2009-10-13,28821.291666666668,10.268869686962336,0.017532897716924012,0.006983410156456316
2009-10-14,29190.333333333332,10.281592883218838,0.012723196256501978,-0.00021148660889380722
2009-10-15,30589.375,10.328408005422656,0.04681512220381734,0.06377627010070164
2009-10-16,30983.5,10.34121008370316,0.012802078280504503,-0.015686094301170073
2009-10-17,28626.625,10.262092507804219,-0.07911757589894108,0.01881201902706131
2009-10-18,27804.833333333332,10.232965145477943,-0.02912736232627644,0.038590390107875905
2009-10-19,30251.708333333332,10.317307935693602,0.08434279021565949,-0.05218247198475723
2009-10-20,29860.791666666668,10.304301583356152,-0.013006352337450622,-0.030539250054374634
2009-10-21,29004.333333333332,10.27520052309312,-0.02910106026303083,-0.04182425651953281
2009-10-22,28805.375,10.268317280654907,-0.006883242438213699,-0.05369836464203104
2009-10-23,28417.5,10.254760431560866,-0.013556849094040757,-0.02635892737454526
2009-10-24,26770.875,10.195069821822589,-0.059690609738277445,0.01942696616066364
2009-10-25,25028.333333333332,10.12776379544627,-0.06730602637631833,-0.03817866405004189
2009-10-26,28706.625,10.264883211346062,0.13711941589979126,0.05277662568413177
2009-10-27,29386.625,10.28829491784104,0.02341170649497748,0.0364180588324281
2009-10-28,29266.875,10.284211609380787,-0.0040833084602525105,0.02501775180277832
2009-10-29,28883.5,10.271025776799444,-0.013185832581342538,-0.006302590143128839
2009-10-30,28576.916666666668,10.260354561362552,-0.010671215436891757,0.0028856336571490004
2009-10-31,26465.916666666668,10.183613020634116,-0.07674154072843642,-0.017050930990158975
2009-11-01,25724.17391304348,10.15518644796287,-0.028426572671245154,0.038879453705073175
2009-11-02,29391.833333333332,10.288472136961602,0.13328568899873083,-0.0038337269010604302
2009-11-03,29638.625,10.296833688320477,0.00836155135887573,-0.01505015513610175
2009-11-04,30192.458333333332,10.315347448114904,0.01851375979442693,0.022597068254679442
2009-11-05,30217.208333333332,10.31616685344357,0.0008194053286665337,0.014005237910009072
2009-11-06,30680.708333333332,10.331389343002591,0.015222489559020502,0.02589370499591226
2009-11-07,28644.375,10.262712367788097,-0.06867697521449401,0.008064565513942412
2009-11-08,26360.666666666668,10.17962827914135,-0.0830840886467481,-0.054657515975502946
2009-11-09,28989.5,10.2746889744403,0.095060695298951,-0.03822499369977983
2009-11-10,28942.708333333332,10.273073580234277,-0.0016153942060235238,-0.009976945564899253
2009-11-11,29493.541666666668,10.291926591806323,0.01885301157204644,0.0003392517776195092
2009-11-12,31110.333333333332,10.345295304502661,0.05336871269633825,0.052549307367671716
2009-11-13,30164.791666666668,10.314430684392091,-0.03086462011057023,-0.04608710966959073
2009-11-14,26817.541666666668,10.196811492182196,-0.11761919220989547,-0.048942216995401466
2009-11-15,25500.416666666668,10.146450070882304,-0.05036142129989152,0.03272266734685658
2009-11-16,28583.75,10.260593653513304,0.11414358263099977,0.01908288733204877
2009-11-17,29541.666666666668,10.29355697516632,0.032963321653015853,0.03457871585903938
2009-11-18,29957.0,10.307518299106112,0.013961323939792436,-0.004891687632254005
2009-11-19,29766.125,10.301126280942446,-0.00639201816366608,-0.05976073086000433
2009-11-20,28867.208333333332,10.270461570140547,-0.03066471080189892,0.00019990930867130885
2009-11-21,27565.791666666668,10.224330850606536,-0.04613071953401082,0.07148847267588465
2009-11-22,27160.291666666668,10.209511320446587,-0.014819530159948968,0.03554189113994255
2009-11-23,30450.583333333332,10.323860430042672,0.11434910959608402,0.00020552696508424617
2009-11-24,30204.916666666668,10.315759993643914,-0.008100436398757793,-0.04106375805177365
2009-11-25,29687.541666666668,10.298482764284785,-0.01727722935912901,-0.031238553298921445
2009-11-26,25932.5,10.163252287305983,-0.1352304769788013,-0.12883845881513523
2009-11-27,27945.416666666668,10.238008481832995,0.0747561945270121,0.10542090532891102
2009-11-28,27897.833333333332,10.23630430649043,-0.001704175342565506,0.044426544191445316
2009-11-29,27420.958333333332,10.219062902663598,-0.017241403826831814,-0.0024218736668828456
2009-11-30,29912.333333333332,10.306026160394447,0.08696325773084901,-0.02738585186523501
2009-12-01,31838.75,10.368439380393703,0.06241321999925553,0.07051365639801332
2009-12-02,32416.041666666668,10.386408692421062,0.017969312027359408,0.03524654138648842
2009-12-03,30080.666666666668,10.311637940938745,-0.07477075148231727,0.06045972549648404
2009-12-04,30970.208333333332,10.340780999884672,0.029143058945926725,-0.04561313558108537
2009-12-05,31173.5,10.347323653913506,0.006542654028834249,0.008246829371399755
2009-12-06,31490.5,10.357441192025542,0.010117538112035973,0.027358941938867787
2009-12-07,34665.25,10.453493023235772,0.09605183121023053,0.009088573479381523
2009-12-08,33737.791666666664,10.426373902466116,-0.02711912076965639,-0.08953234076891192
2009-12-09,33064.458333333336,10.406214218100493,-0.02015968436562332,-0.03812899639298273
2009-12-10,33964.416666666664,10.433068686935497,0.026854468835004752,0.10162522031732202
2009-12-11,37188.583333333336,10.523757093516329,0.09068840658083133,0.0615453476349046
2009-12-12,33627.541666666664,10.423100702647218,-0.10065639086911027,-0.10719904489794452
2009-12-13,32789.25,10.397855996750025,-0.025244705897193853,-0.035362244009229826
2009-12-14,33124.166666666664,10.408018405739371,0.010162408989346616,-0.08588942222088392
2009-12-15,32437.375,10.387066586336273,-0.020951819403098426,0.006167301366557965
2009-12-16,34826.5,10.458133870225797,0.07106728388952455,0.09122696825514787
2009-12-17,36775.666666666664,10.512591673562744,0.0544578033369465,0.027603334501941745
2009-12-18,36851.916666666664,10.514662908928823,0.002071235366079449,-0.08861717121475188
2009-12-19,36523.541666666664,10.505712308831152,-0.008950600097671568,0.0917057907714387
2009-12-20,34696.0,10.454379685515201,-0.05133262331595034,-0.02608791741875649
2009-12-21,36342.625,10.500746573793775,0.04636688827857327,0.036204479289226654
2009-12-22,36150.041666666664,10.495433380191134,-0.005313193602640709,0.015638625800457717
2009-12-23,36864.0,10.514990744055563,0.019557363864429078,-0.05150992002509547
2009-12-24,34375.458333333336,10.445098168213319,-0.0698925758422444,-0.1243503791791909
2009-12-25,31661.208333333332,10.362847498636372,-0.08225066957694693,-0.08432190494302638
2009-12-26,30016.083333333332,10.309488628099183,-0.05335887053718835,-0.044408270439516784
2009-12-27,28886.375,10.271125309644283,-0.03836331845490015,0.01296930486105019
2009-12-28,33884.791666666664,10.430721569304792,0.15959625966050872,0.11322937138193545
2009-12-29,37251.291666666664,10.525441898821732,0.09472032951694054,0.10003352311958125
2009-12-30,37407.666666666664,10.529630953482165,0.004189054660432845,-0.015368309203996233
2009-12-31,34778.333333333336,10.456749866499376,-0.07288108698278961,-0.0029885111405452136
2010-01-01,31274.416666666668,10.350555683415896,-0.10619418308347939,-0.023943513506532454
2010-01-02,34892.541666666664,10.460028379526005,0.10947269611010846,0.1628315666472968
2010-01-03,37955.041666666664,10.54415762424151,0.08412924471550554,0.12249256317040569
2010-01-04,38887.916666666664,10.568438855816872,0.024281231575361772,-0.13531502808514695
2010-01-05,38158.041666666664,10.54949180523767,-0.018947050579201985,-0.11366738009614252
2010-01-06,37500.5,10.532109545202948,-0.017382260034722208,-0.021571314695155053
2010-01-07,36464.0,10.504080751485466,-0.028028793717481904,0.04485229326530771
2010-01-08,36908.666666666664,10.516201671466566,0.012120919981100542,0.11831510306457993
2010-01-09,35895.833333333336,10.488376504602176,-0.027825166864390738,-0.1372978629744992
2010-01-10,36269.083333333336,10.4987209585452,0.010344453943023524,-0.07378479077248201
2010-01-11,38182.0,10.550119479354604,0.05139852080940521,0.02711728923404344
2010-01-12,37104.333333333336,10.521489043212325,-0.028630436142279336,-0.009683385563077351
2010-01-13,37043.541666666664,10.51984930153968,-0.0016397416726459113,0.015742518362076297
2010-01-14,35587.791666666664,10.479757927314328,-0.04009137422535147,-0.01206258050786957
2010-01-15,34001.875,10.434170949136579,-0.045586978177748705,-0.05770789815884925
2010-01-16,30385.666666666668,10.321726284979304,-0.11244466415727494,-0.0846194972928842
2010-01-17,30961.833333333332,10.340510542143392,0.018784257164087492,0.008439803221063968
2010-01-18,31876.5,10.369624340177024,0.029113798033632676,-0.022284722775772536
2010-01-19,33156.833333333336,10.409004108106915,0.03937976792989062,0.06801020407216996
2010-01-20,33816.708333333336,10.428710288719149,0.019706180612233837,0.021345922284879748
2010-01-21,34558.583333333336,10.450411230565471,0.021700941846322763,0.061792316071674236
2010-01-22,34029.333333333336,10.434978176745703,-0.015433053819768006,0.0301539243579807
2010-01-23,31849.958333333332,10.368791352783859,-0.06618682396184461,0.04625784019543033
2010-01-24,31314.875,10.351848503254276,-0.016942849529582915,-0.03572710669367041
2010-01-25,30947.333333333332,10.340042113926833,-0.011806389327443156,-0.04092018736107583
2010-01-26,32749.458333333332,10.396641701486416,0.0565995875595835,0.01721981962969288
2010-01-27,34602.416666666664,10.451678804464125,0.055037102977708585,0.03533092236547475
2010-01-28,35091.75,10.465721339092042,0.014042534627916936,-0.007658407218405827
2010-01-29,38893.458333333336,10.568581349226793,0.10286001013475143,0.11829306395451944
2010-01-30,38276.416666666664,10.552589232686561,-0.01599211654023236,0.05019470742161225
2010-01-31,36063.708333333336,10.49304232933268,-0.059546903353881575,-0.04260405382429866
2010-02-01,37215.25,10.524473902492796,0.031431573160116244,0.0432379624875594
2010-02-02,36876.416666666664,10.515327510983262,-0.009146391509533558,-0.06574597906911706
2010-02-03,35358.791666666664,10.473302343844917,-0.0420251671383447,-0.09706227011605328
2010-02-04,35026.916666666664,10.463872092525005,-0.009430251319912486,-0.023472785947829422
2010-02-05,35410.75,10.474770725339145,0.01089863281413983,-0.0919613773206116
2010-02-06,34518.791666666664,10.44925914072222,-0.025511584616925376,-0.009519468076693016
2010-02-07,34538.75,10.449837161121074,0.000578020398855017,0.06012492375273659
2010-02-08,36930.666666666664,10.516797559854444,0.06696039873336979,0.03552882557325354
2010-02-09,36478.208333333336,10.50447032931256,-0.012327230541883338,-0.0031808390323497804
2010-02-10,35719.333333333336,10.483447371135789,-0.021022958176772022,0.021002208961572677
2010-02-11,35086.041666666664,10.465558657046616,-0.017888714089172808,-0.008458462769260322
2010-02-12,35534.333333333336,10.478254644238895,0.012695987192278935,0.0017973543781391044
2010-02-13,34444.25,10.447097353947886,-0.031157290291009332,-0.005645705674083956
2010-02-14,33125.416666666664,10.408056141825766,-0.03904121212211997,-0.03961923252097499
2010-02-15,35278.041666666664,10.471016000265648,0.06295985843988205,-0.004000540293487731
2010-02-16,35967.625,10.490374507264848,0.019358506999200387,0.031685737541083725
2010-02-17,36316.5,10.500027462432996,0.009652955168148125,0.030675913344920147
2010-02-18,35041.958333333336,10.464301431996995,-0.035726030436000755,-0.017837316346827947
2010-02-19,33854.916666666664,10.429839516438845,-0.03446191555815048,-0.047157902750429415
2010-02-20,31392.583333333332,10.35432694442146,-0.07551257201738437,-0.04435528172637504
2010-02-21,30464.166666666668,10.324306408514502,-0.0300205359069583,0.009020676215161672
2010-02-22,33700.666666666664,10.425272898538454,0.10096649002395175,0.038006631584069694
2010-02-23,34436.125,10.446861437693432,0.021588539154977937,0.0022300321557775504
2010-02-24,33409.708333333336,10.416601805391515,-0.03025963230191664,-0.039912587470064764
2010-02-25,34838.791666666664,10.458486748007548,0.041884942616032816,0.07761097305203357
2010-02-26,36064.041666666664,10.49305157219228,0.0345648241847325,0.06902673974288298
2010-02-27,32178.75,10.379061575789441,-0.11398999640283947,-0.038477424385455095
2010-02-28,30890.666666666668,10.338209367637225,-0.04085220815221646,-0.010831672245258162
2010-03-01,33059.0,10.406049122883656,0.06783975524643182,-0.03312673477751993
2010-03-02,33196.875,10.410211023968378,0.0041619010847213644,-0.017426638070256573
2010-03-03,33869.0,10.43025542072287,0.020044396754492766,0.050304029056409405
2010-03-04,33096.5,10.407182815592998,-0.023072605129872414,-0.06495754774590523
2010-03-05,32550.291666666668,10.390541608170047,-0.01664120742295161,-0.05120603160768411
2010-03-06,29982.041666666668,10.308353870294017,-0.08218773787602984,0.031802258526809624
2010-03-07,28332.25,10.25175601077924,-0.05659785951477758,-0.01574565136256112
2010-03-08,30653.833333333332,10.330513001515735,0.07875699073649578,0.010917235490063959
2010-03-09,30159.458333333332,10.3142538621905,-0.016259139325235594,-0.02042104040995696
2010-03-10,30303.5,10.31901849637767,0.0047646341871701026,-0.015279762567322663
2010-03-11,29817.125,10.302838171866654,-0.016180324511015698,0.0068922806188567165
2010-03-12,30547.25,10.327029944181414,0.024191772314759774,0.04083297973771138
2010-03-13,29275.416666666668,10.28450342121405,-0.042526522967364144,0.0396612149086657
2010-03-14,27570.608695652172,10.22450558196245,-0.05999783925159896,-0.003399979736821379
2010-03-15,31123.666666666668,10.345723794830693,0.12121821286824286,0.04246122213174708
2010-03-16,30138.0,10.3135421129781,-0.03218168185259351,-0.01592254252735792
2010-03-17,29628.833333333332,10.296503265284596,-0.017038847693504167,-0.02180348188067427
2010-03-18,29198.791666666668,10.281882606121606,-0.014620659162989824,0.0015596653480258738
2010-03-19,28488.333333333332,10.25724992572226,-0.024632680399346185,-0.04882445271410596
2010-03-20,25703.708333333332,10.15439055359987,-0.10285937212239027,-0.060332849155026125
2010-03-21,24763.75,10.117136169288536,-0.037254384311333766,0.022743454940265195
2010-03-22,28337.875,10.251954528076261,0.13481835878772586,0.013600145919482998
2010-03-23,28882.541666666668,10.270992596982868,0.019038068906606753,0.05121975075920027
2010-03-24,29056.708333333332,10.277004659316065,0.006012062333196511,0.023050910026700677
2010-03-25,29041.208333333332,10.276471077347654,-0.0005335819684102461,0.014087077194579578
2010-03-26,29400.0,10.288749953326773,0.012278875979118808,0.036911556378464994
2010-03-27,28646.375,10.262782187087053,-0.02596776623972019,0.07689160588267008
2010-03-28,28058.875,10.242060260194132,-0.020721926892921516,0.01653245741841225
2010-03-29,29523.75,10.292950303166787,0.050890042972655536,-0.08392831581507032
2010-03-30,31019.958333333332,10.3423860935102,0.04943579034341283,0.03039772143680608
2010-03-31,29754.5,10.30073566003926,-0.041650433470939774,-0.047662495804136285
2010-04-01,28412.583333333332,10.254587401137872,-0.04614825890138796,-0.045614676932977716
2010-04-02,26429.083333333332,10.182220324186934,-0.07236707695093791,-0.08464595293005672
